Date_^SPX,Close_^SPX,Diff_^SPX
2023-03-07T00:00:00.000000000,3986.3701171875,-62.0498046875
2023-03-08T00:00:00.000000000,3992.010009765625,5.639892578125
2023-03-09T00:00:00.000000000,3918.320068359375,-73.68994140625
2023-03-10T00:00:00.000000000,3861.590087890625,-56.72998046875
2023-03-13T00:00:00.000000000,3855.760009765625,-5.830078125
2023-03-14T00:00:00.000000000,3919.2900390625,63.530029296875
2023-03-15T00:00:00.000000000,3891.929931640625,-27.360107421875
2023-03-16T00:00:00.000000000,3960.280029296875,68.35009765625
2023-03-17T00:00:00.000000000,3916.639892578125,-43.64013671875
2023-03-20T00:00:00.000000000,3951.570068359375,34.93017578125
2023-03-21T00:00:00.000000000,4002.8701171875,51.300048828125
2023-03-22T00:00:00.000000000,3936.969970703125,-65.900146484375
2023-03-23T00:00:00.000000000,3948.719970703125,11.75
2023-03-24T00:00:00.000000000,3970.989990234375,22.27001953125
2023-03-27T00:00:00.000000000,3977.530029296875,6.5400390625
2023-03-28T00:00:00.000000000,3971.27001953125,-6.260009765625
2023-03-29T00:00:00.000000000,4027.81005859375,56.5400390625
2023-03-30T00:00:00.000000000,4050.830078125,23.02001953125
2023-03-31T00:00:00.000000000,4109.31005859375,58.47998046875
2023-04-03T00:00:00.000000000,4124.509765625,15.19970703125
2023-04-04T00:00:00.000000000,4100.60009765625,-23.90966796875
2023-04-05T00:00:00.000000000,4090.3798828125,-10.22021484375
2023-04-06T00:00:00.000000000,4105.02001953125,14.64013671875
2023-04-10T00:00:00.000000000,4109.10986328125,4.08984375
2023-04-11T00:00:00.000000000,4108.93994140625,-0.169921875
2023-04-12T00:00:00.000000000,4091.949951171875,-16.989990234375
2023-04-13T00:00:00.000000000,4146.22021484375,54.270263671875
2023-04-14T00:00:00.000000000,4137.64013671875,-8.580078125
2023-04-17T00:00:00.000000000,4151.31982421875,13.6796875
2023-04-18T00:00:00.000000000,4154.8701171875,3.55029296875
2023-04-19T00:00:00.000000000,4154.52001953125,-0.35009765625
2023-04-20T00:00:00.000000000,4129.7900390625,-24.72998046875
2023-04-21T00:00:00.000000000,4133.52001953125,3.72998046875
2023-04-24T00:00:00.000000000,4137.0400390625,3.52001953125
2023-04-25T00:00:00.000000000,4071.6298828125,-65.41015625
2023-04-26T00:00:00.000000000,4055.989990234375,-15.639892578125
2023-04-27T00:00:00.000000000,4135.35009765625,79.360107421875
2023-04-28T00:00:00.000000000,4169.47998046875,34.1298828125
2023-05-01T00:00:00.000000000,4167.8701171875,-1.60986328125
2023-05-02T00:00:00.000000000,4119.580078125,-48.2900390625
2023-05-03T00:00:00.000000000,4090.75,-28.830078125
2023-05-04T00:00:00.000000000,4061.219970703125,-29.530029296875
2023-05-05T00:00:00.000000000,4136.25,75.030029296875
2023-05-08T00:00:00.000000000,4138.1201171875,1.8701171875
2023-05-09T00:00:00.000000000,4119.169921875,-18.9501953125
2023-05-10T00:00:00.000000000,4137.64013671875,18.47021484375
2023-05-11T00:00:00.000000000,4130.6201171875,-7.02001953125
2023-05-12T00:00:00.000000000,4124.080078125,-6.5400390625
2023-05-15T00:00:00.000000000,4136.27978515625,12.19970703125
2023-05-16T00:00:00.000000000,4109.89990234375,-26.3798828125
2023-05-17T00:00:00.000000000,4158.77001953125,48.8701171875
2023-05-18T00:00:00.000000000,4198.0498046875,39.27978515625
2023-05-19T00:00:00.000000000,4191.97998046875,-6.06982421875
2023-05-22T00:00:00.000000000,4192.6298828125,0.64990234375
2023-05-23T00:00:00.000000000,4145.580078125,-47.0498046875
2023-05-24T00:00:00.000000000,4115.240234375,-30.33984375
2023-05-25T00:00:00.000000000,4151.27978515625,36.03955078125
2023-05-26T00:00:00.000000000,4205.4501953125,54.17041015625
2023-05-30T00:00:00.000000000,4205.52001953125,0.06982421875
2023-05-31T00:00:00.000000000,4179.830078125,-25.68994140625
2023-06-01T00:00:00.000000000,4221.02001953125,41.18994140625
2023-06-02T00:00:00.000000000,4282.3701171875,61.35009765625
2023-06-05T00:00:00.000000000,4273.7900390625,-8.580078125
2023-06-06T00:00:00.000000000,4283.85009765625,10.06005859375
2023-06-07T00:00:00.000000000,4267.52001953125,-16.330078125
2023-06-08T00:00:00.000000000,4293.93017578125,26.41015625
2023-06-09T00:00:00.000000000,4298.85986328125,4.9296875
2023-06-12T00:00:00.000000000,4338.93017578125,40.0703125
2023-06-13T00:00:00.000000000,4369.009765625,30.07958984375
2023-06-14T00:00:00.000000000,4372.58984375,3.580078125
2023-06-15T00:00:00.000000000,4425.83984375,53.25
2023-06-16T00:00:00.000000000,4409.58984375,-16.25
2023-06-20T00:00:00.000000000,4388.7099609375,-20.8798828125
2023-06-21T00:00:00.000000000,4365.68994140625,-23.02001953125
2023-06-22T00:00:00.000000000,4381.89013671875,16.2001953125
2023-06-23T00:00:00.000000000,4348.330078125,-33.56005859375
2023-06-26T00:00:00.000000000,4328.81982421875,-19.51025390625
2023-06-27T00:00:00.000000000,4378.41015625,49.59033203125
2023-06-28T00:00:00.000000000,4376.85986328125,-1.55029296875
2023-06-29T00:00:00.000000000,4396.43994140625,19.580078125
2023-06-30T00:00:00.000000000,4450.3798828125,53.93994140625
2023-07-03T00:00:00.000000000,4455.58984375,5.2099609375
2023-07-05T00:00:00.000000000,4446.81982421875,-8.77001953125
2023-07-06T00:00:00.000000000,4411.58984375,-35.22998046875
2023-07-07T00:00:00.000000000,4398.9501953125,-12.6396484375
2023-07-10T00:00:00.000000000,4409.52978515625,10.57958984375
2023-07-11T00:00:00.000000000,4439.259765625,29.72998046875
2023-07-12T00:00:00.000000000,4472.16015625,32.900390625
2023-07-13T00:00:00.000000000,4510.0400390625,37.8798828125
2023-07-14T00:00:00.000000000,4505.419921875,-4.6201171875
2023-07-17T00:00:00.000000000,4522.7900390625,17.3701171875
2023-07-18T00:00:00.000000000,4554.97998046875,32.18994140625
2023-07-19T00:00:00.000000000,4565.72021484375,10.740234375
2023-07-20T00:00:00.000000000,4534.8701171875,-30.85009765625
2023-07-21T00:00:00.000000000,4536.33984375,1.4697265625
2023-07-24T00:00:00.000000000,4554.64013671875,18.30029296875
2023-07-25T00:00:00.000000000,4567.4599609375,12.81982421875
2023-07-26T00:00:00.000000000,4566.75,-0.7099609375
2023-07-27T00:00:00.000000000,4537.41015625,-29.33984375
2023-07-28T00:00:00.000000000,4582.22998046875,44.81982421875
2023-07-31T00:00:00.000000000,4588.9599609375,6.72998046875
2023-08-01T00:00:00.000000000,4576.72998046875,-12.22998046875
2023-08-02T00:00:00.000000000,4513.39013671875,-63.33984375
2023-08-03T00:00:00.000000000,4501.89013671875,-11.5
2023-08-04T00:00:00.000000000,4478.02978515625,-23.8603515625
2023-08-07T00:00:00.000000000,4518.43994140625,40.41015625
2023-08-08T00:00:00.000000000,4499.3798828125,-19.06005859375
2023-08-09T00:00:00.000000000,4467.7099609375,-31.669921875
2023-08-10T00:00:00.000000000,4468.830078125,1.1201171875
2023-08-11T00:00:00.000000000,4464.0498046875,-4.7802734375
2023-08-14T00:00:00.000000000,4489.72021484375,25.67041015625
2023-08-15T00:00:00.000000000,4437.85986328125,-51.8603515625
2023-08-16T00:00:00.000000000,4404.330078125,-33.52978515625
2023-08-17T00:00:00.000000000,4370.35986328125,-33.97021484375
2023-08-18T00:00:00.000000000,4369.7099609375,-0.64990234375
2023-08-21T00:00:00.000000000,4399.77001953125,30.06005859375
2023-08-22T00:00:00.000000000,4387.5498046875,-12.22021484375
2023-08-23T00:00:00.000000000,4436.009765625,48.4599609375
2023-08-24T00:00:00.000000000,4376.31005859375,-59.69970703125
2023-08-25T00:00:00.000000000,4405.7099609375,29.39990234375
2023-08-28T00:00:00.000000000,4433.31005859375,27.60009765625
2023-08-29T00:00:00.000000000,4497.6298828125,64.31982421875
2023-08-30T00:00:00.000000000,4514.8701171875,17.240234375
2023-08-31T00:00:00.000000000,4507.66015625,-7.2099609375
2023-09-01T00:00:00.000000000,4515.77001953125,8.10986328125
2023-09-05T00:00:00.000000000,4496.830078125,-18.93994140625
2023-09-06T00:00:00.000000000,4465.47998046875,-31.35009765625
2023-09-07T00:00:00.000000000,4451.14013671875,-14.33984375
2023-09-08T00:00:00.000000000,4457.490234375,6.35009765625
2023-09-11T00:00:00.000000000,4487.4599609375,29.9697265625
2023-09-12T00:00:00.000000000,4461.89990234375,-25.56005859375
2023-09-13T00:00:00.000000000,4467.43994140625,5.5400390625
2023-09-14T00:00:00.000000000,4505.10009765625,37.66015625
2023-09-15T00:00:00.000000000,4450.31982421875,-54.7802734375
2023-09-18T00:00:00.000000000,4453.52978515625,3.2099609375
2023-09-19T00:00:00.000000000,4443.9501953125,-9.57958984375
2023-09-20T00:00:00.000000000,4402.2001953125,-41.75
2023-09-21T00:00:00.000000000,4330.0,-72.2001953125
2023-09-22T00:00:00.000000000,4320.06005859375,-9.93994140625
2023-09-25T00:00:00.000000000,4337.43994140625,17.3798828125
2023-09-26T00:00:00.000000000,4273.52978515625,-63.91015625
2023-09-27T00:00:00.000000000,4274.509765625,0.97998046875
2023-09-28T00:00:00.000000000,4299.7001953125,25.1904296875
2023-09-29T00:00:00.000000000,4288.0498046875,-11.650390625
2023-10-02T00:00:00.000000000,4288.39013671875,0.34033203125
2023-10-03T00:00:00.000000000,4229.4501953125,-58.93994140625
2023-10-04T00:00:00.000000000,4263.75,34.2998046875
2023-10-05T00:00:00.000000000,4258.18994140625,-5.56005859375
2023-10-06T00:00:00.000000000,4308.5,50.31005859375
2023-10-09T00:00:00.000000000,4335.66015625,27.16015625
2023-10-10T00:00:00.000000000,4358.240234375,22.580078125
2023-10-11T00:00:00.000000000,4376.9501953125,18.7099609375
2023-10-12T00:00:00.000000000,4349.60986328125,-27.34033203125
2023-10-13T00:00:00.000000000,4327.77978515625,-21.830078125
2023-10-16T00:00:00.000000000,4373.6298828125,45.85009765625
2023-10-17T00:00:00.000000000,4373.2001953125,-0.4296875
2023-10-18T00:00:00.000000000,4314.60009765625,-58.60009765625
2023-10-19T00:00:00.000000000,4278.0,-36.60009765625
2023-10-20T00:00:00.000000000,4224.16015625,-53.83984375
2023-10-23T00:00:00.000000000,4217.0400390625,-7.1201171875
2023-10-24T00:00:00.000000000,4247.68017578125,30.64013671875
2023-10-25T00:00:00.000000000,4186.77001953125,-60.91015625
2023-10-26T00:00:00.000000000,4137.22998046875,-49.5400390625
2023-10-27T00:00:00.000000000,4117.3701171875,-19.85986328125
2023-10-30T00:00:00.000000000,4166.81982421875,49.44970703125
2023-10-31T00:00:00.000000000,4193.7998046875,26.97998046875
2023-11-01T00:00:00.000000000,4237.85986328125,44.06005859375
2023-11-02T00:00:00.000000000,4317.77978515625,79.919921875
2023-11-03T00:00:00.000000000,4358.33984375,40.56005859375
2023-11-06T00:00:00.000000000,4365.97998046875,7.64013671875
2023-11-07T00:00:00.000000000,4378.3798828125,12.39990234375
2023-11-08T00:00:00.000000000,4382.77978515625,4.39990234375
2023-11-09T00:00:00.000000000,4347.35009765625,-35.4296875
2023-11-10T00:00:00.000000000,4415.240234375,67.89013671875
2023-11-13T00:00:00.000000000,4411.5498046875,-3.6904296875
2023-11-14T00:00:00.000000000,4495.7001953125,84.150390625
2023-11-15T00:00:00.000000000,4502.8798828125,7.1796875
2023-11-16T00:00:00.000000000,4508.240234375,5.3603515625
2023-11-17T00:00:00.000000000,4514.02001953125,5.77978515625
2023-11-20T00:00:00.000000000,4547.3798828125,33.35986328125
2023-11-21T00:00:00.000000000,4538.18994140625,-9.18994140625
2023-11-22T00:00:00.000000000,4556.6201171875,18.43017578125
2023-11-24T00:00:00.000000000,4559.33984375,2.7197265625
2023-11-27T00:00:00.000000000,4550.43017578125,-8.90966796875
2023-11-28T00:00:00.000000000,4554.89013671875,4.4599609375
2023-11-29T00:00:00.000000000,4550.580078125,-4.31005859375
2023-11-30T00:00:00.000000000,4567.7998046875,17.2197265625
2023-12-01T00:00:00.000000000,4594.6298828125,26.830078125
2023-12-04T00:00:00.000000000,4569.77978515625,-24.85009765625
2023-12-05T00:00:00.000000000,4567.18017578125,-2.599609375
2023-12-06T00:00:00.000000000,4549.33984375,-17.84033203125
2023-12-07T00:00:00.000000000,4585.58984375,36.25
2023-12-08T00:00:00.000000000,4604.3701171875,18.7802734375
2023-12-11T00:00:00.000000000,4622.43994140625,18.06982421875
2023-12-12T00:00:00.000000000,4643.7001953125,21.26025390625
2023-12-13T00:00:00.000000000,4707.08984375,63.3896484375
2023-12-14T00:00:00.000000000,4719.5498046875,12.4599609375
2023-12-15T00:00:00.000000000,4719.18994140625,-0.35986328125
2023-12-18T00:00:00.000000000,4740.56005859375,21.3701171875
2023-12-19T00:00:00.000000000,4768.3701171875,27.81005859375
2023-12-20T00:00:00.000000000,4698.35009765625,-70.02001953125
2023-12-21T00:00:00.000000000,4746.75,48.39990234375
2023-12-22T00:00:00.000000000,4754.6298828125,7.8798828125
2023-12-26T00:00:00.000000000,4774.75,20.1201171875
2023-12-27T00:00:00.000000000,4781.580078125,6.830078125
2023-12-28T00:00:00.000000000,4783.35009765625,1.77001953125
2023-12-29T00:00:00.000000000,4769.830078125,-13.52001953125
2024-01-02T00:00:00.000000000,4742.830078125,-27.0
2024-01-03T00:00:00.000000000,4704.81005859375,-38.02001953125
2024-01-04T00:00:00.000000000,4688.68017578125,-16.1298828125
2024-01-05T00:00:00.000000000,4697.240234375,8.56005859375
2024-01-08T00:00:00.000000000,4763.5400390625,66.2998046875
2024-01-09T00:00:00.000000000,4756.5,-7.0400390625
2024-01-10T00:00:00.000000000,4783.4501953125,26.9501953125
2024-01-11T00:00:00.000000000,4780.240234375,-3.2099609375
2024-01-12T00:00:00.000000000,4783.830078125,3.58984375
2024-01-16T00:00:00.000000000,4765.97998046875,-17.85009765625
2024-01-17T00:00:00.000000000,4739.2099609375,-26.77001953125
2024-01-18T00:00:00.000000000,4780.93994140625,41.72998046875
2024-01-19T00:00:00.000000000,4839.81005859375,58.8701171875
2024-01-22T00:00:00.000000000,4850.43017578125,10.6201171875
2024-01-23T00:00:00.000000000,4864.60009765625,14.169921875
2024-01-24T00:00:00.000000000,4868.5498046875,3.94970703125
2024-01-25T00:00:00.000000000,4894.16015625,25.6103515625
2024-01-26T00:00:00.000000000,4890.97021484375,-3.18994140625
2024-01-29T00:00:00.000000000,4927.93017578125,36.9599609375
2024-01-30T00:00:00.000000000,4924.97021484375,-2.9599609375
2024-01-31T00:00:00.000000000,4845.64990234375,-79.3203125
2024-02-01T00:00:00.000000000,4906.18994140625,60.5400390625
2024-02-02T00:00:00.000000000,4958.60986328125,52.419921875
2024-02-05T00:00:00.000000000,4942.81005859375,-15.7998046875
2024-02-06T00:00:00.000000000,4954.22998046875,11.419921875
2024-02-07T00:00:00.000000000,4995.06005859375,40.830078125
2024-02-08T00:00:00.000000000,4997.91015625,2.85009765625
2024-02-09T00:00:00.000000000,5026.60986328125,28.69970703125
2024-02-12T00:00:00.000000000,5021.83984375,-4.77001953125
2024-02-13T00:00:00.000000000,4953.169921875,-68.669921875
2024-02-14T00:00:00.000000000,5000.6201171875,47.4501953125
2024-02-15T00:00:00.000000000,5029.72998046875,29.10986328125
2024-02-16T00:00:00.000000000,5005.56982421875,-24.16015625
2024-02-20T00:00:00.000000000,4975.509765625,-30.06005859375
2024-02-21T00:00:00.000000000,4981.7998046875,6.2900390625
2024-02-22T00:00:00.000000000,5087.02978515625,105.22998046875
2024-02-23T00:00:00.000000000,5088.7998046875,1.77001953125
2024-02-26T00:00:00.000000000,5069.52978515625,-19.27001953125
2024-02-27T00:00:00.000000000,5078.18017578125,8.650390625
2024-02-28T00:00:00.000000000,5069.759765625,-8.42041015625
2024-02-29T00:00:00.000000000,5096.27001953125,26.51025390625
2024-03-01T00:00:00.000000000,5137.080078125,40.81005859375
2024-03-04T00:00:00.000000000,5130.9501953125,-6.1298828125
2024-03-05T00:00:00.000000000,5078.64990234375,-52.30029296875
2024-03-06T00:00:00.000000000,5104.759765625,26.10986328125
2024-03-07T00:00:00.000000000,5157.35986328125,52.60009765625
2024-03-08T00:00:00.000000000,5123.68994140625,-33.669921875
2024-03-11T00:00:00.000000000,5117.93994140625,-5.75
2024-03-12T00:00:00.000000000,5175.27001953125,57.330078125
2024-03-13T00:00:00.000000000,5165.31005859375,-9.9599609375
2024-03-14T00:00:00.000000000,5150.47998046875,-14.830078125
2024-03-15T00:00:00.000000000,5117.08984375,-33.39013671875
2024-03-18T00:00:00.000000000,5149.419921875,32.330078125
2024-03-19T00:00:00.000000000,5178.509765625,29.08984375
2024-03-20T00:00:00.000000000,5224.6201171875,46.1103515625
2024-03-21T00:00:00.000000000,5241.52978515625,16.90966796875
2024-03-22T00:00:00.000000000,5234.18017578125,-7.349609375
2024-03-25T00:00:00.000000000,5218.18994140625,-15.990234375
2024-03-26T00:00:00.000000000,5203.580078125,-14.60986328125
2024-03-27T00:00:00.000000000,5248.490234375,44.91015625
2024-03-28T00:00:00.000000000,5254.35009765625,5.85986328125
2024-04-01T00:00:00.000000000,5243.77001953125,-10.580078125
2024-04-02T00:00:00.000000000,5205.81005859375,-37.9599609375
2024-04-03T00:00:00.000000000,5211.490234375,5.68017578125
2024-04-04T00:00:00.000000000,5147.2099609375,-64.2802734375
2024-04-05T00:00:00.000000000,5204.33984375,57.1298828125
2024-04-08T00:00:00.000000000,5202.39013671875,-1.94970703125
2024-04-09T00:00:00.000000000,5209.91015625,7.52001953125
2024-04-10T00:00:00.000000000,5160.64013671875,-49.27001953125
2024-04-11T00:00:00.000000000,5199.06005859375,38.419921875
2024-04-12T00:00:00.000000000,5123.41015625,-75.64990234375
2024-04-15T00:00:00.000000000,5061.81982421875,-61.59033203125
2024-04-16T00:00:00.000000000,5051.41015625,-10.40966796875
2024-04-17T00:00:00.000000000,5022.2099609375,-29.2001953125
2024-04-18T00:00:00.000000000,5011.1201171875,-11.08984375
2024-04-19T00:00:00.000000000,4967.22998046875,-43.89013671875
2024-04-22T00:00:00.000000000,5010.60009765625,43.3701171875
2024-04-23T00:00:00.000000000,5070.5498046875,59.94970703125
2024-04-24T00:00:00.000000000,5071.6298828125,1.080078125
2024-04-25T00:00:00.000000000,5048.419921875,-23.2099609375
2024-04-26T00:00:00.000000000,5099.9599609375,51.5400390625
2024-04-29T00:00:00.000000000,5116.169921875,16.2099609375
2024-04-30T00:00:00.000000000,5035.68994140625,-80.47998046875
2024-05-01T00:00:00.000000000,5018.39013671875,-17.2998046875
2024-05-02T00:00:00.000000000,5064.2001953125,45.81005859375
2024-05-03T00:00:00.000000000,5127.7900390625,63.58984375
2024-05-06T00:00:00.000000000,5180.740234375,52.9501953125
2024-05-07T00:00:00.000000000,5187.7001953125,6.9599609375
2024-05-08T00:00:00.000000000,5187.669921875,-0.0302734375
2024-05-09T00:00:00.000000000,5214.080078125,26.41015625
2024-05-10T00:00:00.000000000,5222.68017578125,8.60009765625
2024-05-13T00:00:00.000000000,5221.419921875,-1.26025390625
2024-05-14T00:00:00.000000000,5246.68017578125,25.26025390625
2024-05-15T00:00:00.000000000,5308.14990234375,61.4697265625
2024-05-16T00:00:00.000000000,5297.10009765625,-11.0498046875
2024-05-17T00:00:00.000000000,5303.27001953125,6.169921875
2024-05-20T00:00:00.000000000,5308.1298828125,4.85986328125
2024-05-21T00:00:00.000000000,5321.41015625,13.2802734375
2024-05-22T00:00:00.000000000,5307.009765625,-14.400390625
2024-05-23T00:00:00.000000000,5267.83984375,-39.169921875
