_Date,Diff_Close_APA,Diff_Close_LNG,Diff_Close_CVX,Diff_Close_CIVI,Diff_Close_COP,Diff_Close_CTRA,Diff_Close_DVN,Diff_Close_ET,Diff_Close_EPD,Diff_Close_EOG,Diff_Close_EQT,Diff_Close_XOM,Diff_Close_DINO,Diff_Close_KMI,Diff_Close_MPC,Diff_Close_NOG,Diff_Close_OXY,Diff_Close_OKE,Diff_Close_OVV,Diff_Close_PSX,Diff_Close_PAA,Diff_Close_TRGP,Diff_Close_VLO,Diff_Close_WMB
2016-07-12,1.9410133361816406,1.2393836975097656,0.9376983642578125,30.3165283203125,1.016103744506836,0.22769546508789062,1.6577835083007812,0.25415563583374023,0.4390411376953125,1.6750679016113281,0.7337226867675781,0.7021446228027344,0.1389179229736328,0.3661041259765625,0.8225059509277344,2.8599090576171875,0.8997764587402344,0.6141090393066406,1.9187908172607422,0.8366355895996094,1.4348630905151367,1.1313419342041016,0.5232200622558594,0.7135801315307617
2016-07-13,-0.7987709045410156,-0.04804229736328125,-0.0876922607421875,-65.29706573486328,-0.6999969482421875,-0.15424346923828125,-0.7155342102050781,-0.06007242202758789,-0.13945770263671875,-0.8481788635253906,-1.1458015441894531,-0.046390533447265625,0.7969226837158203,0.24820804595947266,-0.4187355041503906,0.16822433471679688,-0.4152717590332031,-0.6709766387939453,-1.1431102752685547,-0.10546493530273438,-0.3977375030517578,-1.0392589569091797,0.19965744018554688,0.20915508270263672
2016-07-14,0.271575927734375,0.44194793701171875,0.03374481201171875,-11.66021728515625,0.11291122436523438,-0.35991668701171875,-0.43215370178222656,0.22180604934692383,-0.03616046905517578,0.5919113159179688,-0.21107864379882812,0.046390533447265625,0.4167461395263672,0.42815399169921875,0.30657196044921875,-0.16822433471679688,0.29221343994140625,0.08529853820800781,0.6940326690673828,0.25311279296875,0.1510477066040039,-0.07892799377441406,0.592071533203125,0.8427572250366211
2016-07-15,0.1916961669921875,0.39392852783203125,0.222625732421875,-15.546913146972656,-0.060211181640625,-0.11017036437988281,-0.07085609436035156,-0.02772665023803711,-0.10846805572509766,-0.39710235595703125,-0.07537078857421875,0.11260223388671875,-0.7018795013427734,0.08066940307617188,-0.6280860900878906,-1.7664222717285156,0.08459854125976562,0.3582305908203125,0.0816497802734375,-0.6679039001464844,-0.08055591583251953,-0.35518836975097656,-0.31668853759765625,-0.09842395782470703
2016-07-18,-0.6310195922851562,0.2786064147949219,-0.6341552734375,0.0,-0.173126220703125,0.21300125122070312,-0.1275310516357422,0.30498790740966797,0.1188039779663086,-0.6368865966796875,-0.04522705078125,-0.198699951171875,0.2193317413330078,0.4529733657836914,0.36638450622558594,-0.9252548217773438,-0.4229736328125,-0.2388153076171875,-0.3674201965332031,-0.00704193115234375,0.2970438003540039,0.6446018218994141,0.3373374938964844,0.6951236724853516
2016-07-19,-0.9744949340820312,-0.6629257202148438,-0.03372955322265625,-8.550819396972656,-0.6021289825439453,-0.3011455535888672,-0.255035400390625,-0.0877995491027832,-0.10847187042236328,-0.9066162109375,-0.12060165405273438,-0.23184967041015625,0.029247283935546875,0.1116952896118164,0.36638641357421875,-1.0934867858886719,-0.30760955810546875,-0.10804367065429688,-0.6532135009765625,0.06328582763671875,-0.025178909301757812,-1.2168521881103516,0.28916168212890625,0.25836181640625
2016-07-20,-0.20862960815429688,0.5188140869140625,-0.3035736083984375,-3.88671875,0.09032821655273438,-0.3231830596923828,0.1487712860107422,0.08317804336547852,0.07231330871582031,0.052455902099609375,-0.07539749145507812,-0.3576850891113281,-0.2705192565917969,0.0930795669555664,0.20188522338867188,0.0841064453125,-0.015384674072265625,-0.1535186767578125,0.8981513977050781,-0.281219482421875,0.03524589538574219,0.24995040893554688,-0.048198699951171875,0.0861196517944336
2016-07-21,-0.962890625,0.11527633666992188,-0.134918212890625,3.88671875,-0.5603141784667969,-0.2130126953125,-0.4463310241699219,-0.05083036422729492,-0.07747459411621094,-0.4645423889160156,-0.1306610107421875,-0.05297088623046875,0.0,-0.7073945999145508,-0.5009727478027344,-1.4299507141113281,-0.47679901123046875,-0.5458850860595703,1.3064117431640625,-0.15468597412109375,-0.17117786407470703,-0.6314582824707031,-0.488800048828125,-0.2829713821411133
2016-07-22,0.20060348510742188,0.9223403930664062,0.1821441650390625,0.7773590087890625,-0.21199417114257812,0.12486648559570312,0.2975597381591797,-0.009242057800292969,0.06714630126953125,-0.3821563720703125,0.12062835693359375,0.10597991943359375,0.0950469970703125,0.1675405502319336,0.5159225463867188,-0.252349853515625,-0.2691688537597656,-0.1307830810546875,-0.20412445068359375,0.18983840942382812,-0.13089561462402344,-0.2696819305419922,-0.1308135986328125,-0.0922689437866211
2016-07-25,-1.3480377197265625,-0.4899864196777344,-1.7472686767578125,-1.5547103881835938,-0.3937492370605469,-0.5949478149414062,-1.183126449584961,-0.3280911445617676,-0.21694183349609375,-1.6708755493164062,-0.5980300903320312,-1.1989173889160156,0.029245376586914062,-0.2233867645263672,-0.6879100799560547,-0.8411445617675781,-0.6690597534179688,-0.35254478454589844,-2.0820789337158203,-0.6468162536621094,-0.2114582061767578,-0.9734745025634766,0.2822761535644531,-0.5474872589111328
2016-07-26,0.6258735656738281,0.7301826477050781,-0.26312255859375,2.3320465087890625,0.41646766662597656,-0.00734710693359375,0.9776782989501953,0.15711498260498047,-0.020660400390625,1.2737846374511719,0.050251007080078125,-0.44380950927734375,0.8115482330322266,-0.08066272735595703,1.2786293029785156,0.5887985229492188,0.13843154907226562,-0.06255722045898438,1.3064022064208984,1.2373847961425781,-0.09062480926513672,-0.2696876525878906,1.6385269165039062,-0.043061256408691406
2016-07-27,-0.7943801879882812,-0.2209930419921875,-0.2833404541015625,-3.1093673706054688,-0.5451793670654297,0.044071197509765625,-0.9422512054443359,-0.01848316192626953,-0.08903884887695312,-0.50201416015625,-0.24623489379882812,-0.41066741943359375,-0.5264053344726562,-0.2978477478027344,-0.5832386016845703,-2.1869850158691406,-0.4075927734375,-0.7733306884765625,-1.673837661743164,-0.5835418701171875,-0.2839012145996094,-0.8484992980957031,-0.31668853759765625,-0.17223834991455078
2016-07-28,0.06420135498046875,0.38431549072265625,-0.317047119140625,-10.105514526367188,0.14386749267578125,0.16893768310546875,0.0,0.12476491928100586,-0.015705108642578125,0.08990859985351562,0.21608734130859375,-0.4702911376953125,0.05117607116699219,0.05931377410888672,0.2542247772216797,-0.5046806335449219,-0.19225692749023438,0.06824111938476562,0.4899101257324219,0.5975875854492188,0.08259105682373047,0.0197296142578125,-0.23407745361328125,-0.12303543090820312
2016-07-29,0.5295867919921875,0.3170509338378906,0.4654541015625,-2.3320388793945312,0.4240131378173828,0.6023006439208984,1.5231819152832031,-0.06007242202758789,0.0052318572998046875,1.3486785888671875,-0.527679443359375,-0.8279647827148438,0.5849018096923828,0.06868171691894531,0.9122333526611328,0.925262451171875,0.6306037902832031,0.4037208557128906,1.1839275360107422,-0.13357925415039062,0.27874183654785156,0.6675167083740234,0.282257080078125,0.5474843978881836
2016-08-01,-2.1103363037109375,-2.36346435546875,-2.2734756469726562,0.0,-0.9161834716796875,-0.6904373168945312,-1.679046630859375,-0.45747852325439453,-0.6598968505859375,-2.247802734375,-1.0955390930175781,-2.0467453002929688,-0.5264072418212891,-0.48076438903808594,-0.44115638732910156,-3.3645992279052734,-0.8766975402832031,-1.0235271453857422,-1.7963085174560547,-1.2654953002929688,-0.47488880157470703,-0.2562122344970703,-0.4474906921386719,-0.8858194351196289
2016-08-02,0.056163787841796875,-0.01921844482421875,0.323822021484375,-2.332042694091797,0.1363067626953125,0.19831466674804688,0.14878273010253906,0.13400745391845703,-0.16759872436523438,0.8916244506835938,-0.1457366943359375,0.7816047668457031,0.6433906555175781,0.14361000061035156,-0.007472991943359375,-1.0093727111816406,-0.3614387512207031,0.540191650390625,0.816497802734375,1.3287887573242188,-0.1961498260498047,0.3438682556152344,0.4956855773925781,0.8796682357788086
2016-08-03,1.436309814453125,1.3738899230957031,0.6881256103515625,-0.7773399353027344,0.3937263488769531,0.30849456787109375,1.3318977355957031,0.42975378036499023,0.2147359848022461,1.8582115173339844,0.5729026794433594,0.2980690002441406,0.78961181640625,0.2122793197631836,1.8169879913330078,1.5140609741210938,0.9689788818359375,1.0860824584960938,1.5921878814697266,1.7646713256835938,0.5265035629272461,0.7551765441894531,1.6247673034667969,1.0519180297851562
2016-08-04,-1.2437210083007812,0.4419441223144531,-0.14839935302734375,1.5546836853027344,-0.1590118408203125,0.0,0.4321575164794922,-0.23738384246826172,-0.2723426818847656,1.4011459350585938,-0.507568359375,-0.00662994384765625,-0.7676811218261719,-0.006241798400878906,-0.44116783142089844,0.9252643585205078,-0.09995651245117188,-0.1354541778564453,0.2857856750488281,-0.78741455078125,0.17034053802490234,1.3080615997314453,-0.9500770568847656,-0.42445850372314453
2016-08-05,-0.4333000183105469,0.8550796508789062,0.08092498779296875,0.7773590087890625,0.3785858154296875,0.10283279418945312,0.6376152038574219,0.2256321907043457,0.21996784210205078,4.435695648193359,-0.2964935302734375,0.052997589111328125,0.6141452789306641,0.14984703063964844,0.9570865631103516,1.0934944152832031,-0.4383659362792969,-0.05187225341796875,0.2857666015625,0.5202598571777344,0.08774852752685547,0.5731296539306641,0.117034912109375,0.39984893798828125
2016-08-08,0.8264732360839844,0.7974166870117188,0.46547698974609375,5.441425323486328,0.7268829345703125,0.33814239501953125,0.48884010314941406,0.13631772994995117,0.1780691146850586,0.37462615966796875,-0.050262451171875,0.6822319030761719,0.7091922760009766,0.2622337341308594,0.014951705932617188,1.85052490234375,0.5229415893554688,0.38616943359375,1.510528564453125,0.21092605590820312,0.5058574676513672,0.5259246826171875,0.47503662109375,0.18454360961914062
2016-08-09,-0.3530540466308594,-0.7301712036132812,0.08097076416015625,-3.109394073486328,-0.24229049682617188,-0.5954341888427734,-0.21254730224609375,-0.03760385513305664,-0.18854522705078125,-0.2097930908203125,-0.4874687194824219,0.07286453247070312,-0.7603702545166016,-0.2060394287109375,-0.6729526519775391,-0.42057037353515625,-0.5229415893554688,-0.1844463348388672,0.204132080078125,-1.3077011108398438,-0.015484809875488281,-0.0809173583984375,-0.7657737731933594,-0.06151390075683594
2016-08-10,-1.1634902954101562,-0.17293548583984375,-0.7960586547851562,-3.1093902587890625,-0.4845924377441406,-0.13231468200683594,-0.2337818145751953,-0.051705360412597656,-0.11522197723388672,-0.719329833984375,-0.2915992736816406,-1.02874755859375,0.021930694580078125,0.0062465667724609375,-0.02989959716796875,-0.4205780029296875,-0.3153266906738281,-0.1556072235107422,-0.5715484619140625,0.1616973876953125,-0.20647144317626953,-0.2831916809082031,0.29933929443359375,-0.27066802978515625
2016-08-11,0.6499404907226562,0.4035224914550781,0.8500289916992188,3.1093902587890625,0.5981559753417969,0.40430641174316406,1.2327136993408203,0.159820556640625,-0.010473251342773438,0.6444091796875,0.0301666259765625,0.20708465576171875,0.4240608215332031,0.2622261047363281,0.6804237365722656,0.16823959350585938,0.753692626953125,0.6455249786376953,2.204559326171875,0.8507308959960938,0.19098854064941406,0.47873687744140625,0.995513916015625,0.5720939636230469
2016-08-12,-0.46538543701171875,0.528411865234375,0.5127182006835938,-1.5546913146972656,-0.015127182006835938,0.38225555419921875,0.25504493713378906,0.17392349243164062,0.14140892028808594,0.6893234252929688,0.0050201416015625,0.7548828125,0.10235404968261719,0.1186361312866211,-0.14207077026367188,-0.7570457458496094,0.16146469116210938,0.4264869689941406,0.9389686584472656,0.4569664001464844,0.07742118835449219,0.12810134887695312,-0.01392364501953125,-0.06766319274902344
2016-08-15,0.6980934143066406,0.816650390625,0.411529541015625,3.1093902587890625,0.6132984161376953,0.24257850646972656,0.2054443359375,0.23503589630126953,0.010473251342773438,-0.4870147705078125,-0.030162811279296875,-0.026737213134765625,0.16815567016601562,0.14360523223876953,-0.10558509826660156,0.58880615234375,0.45375823974609375,-0.04609107971191406,0.6532135009765625,-0.15466690063476562,0.11356163024902344,0.7686595916748047,0.13228607177734375,0.23375320434570312
2016-08-16,0.8746223449707031,0.35547637939453125,-0.10120391845703125,2.3320236206054688,0.5148849487304688,-0.24257850646972656,0.36132240295410156,0.009398460388183594,0.08379459381103516,-0.21729278564453125,0.4977378845214844,0.07348251342773438,-0.1827850341796875,0.2996950149536133,0.6939010620117188,-2.1028709411621094,0.7382736206054688,0.195953369140625,0.0,0.014179229736328125,0.0929098129272461,-0.39107513427734375,-0.01392364501953125,-0.18454360961914062
2016-08-17,0.5295829772949219,0.6245002746582031,0.45676422119140625,30.3165283203125,0.25742340087890625,-0.051456451416015625,0.5951023101806641,-0.06580924987792969,0.0890359878540039,-0.02996826171875,-0.15082550048828125,0.1269073486328125,0.27051734924316406,-0.018729209899902344,0.06032562255859375,-0.8411540985107422,0.46143341064453125,0.48413658142089844,-0.16330718994140625,-0.1913604736328125,0.015488624572753906,0.10113906860351562,0.4664306640625,-0.14148712158203125
2016-08-18,1.5807380676269531,0.7205619812011719,0.9067001342773438,-22.543067932128906,0.2952995300292969,0.7718524932861328,1.0272598266601562,0.1504230499267578,-0.28281593322753906,1.1313934326171875,1.1613807678222656,0.5344467163085938,-0.1389007568359375,0.599390983581543,0.2111949920654297,0.5888156890869141,0.6690559387207031,0.9625244140625,2.6128311157226562,0.1700897216796875,0.35100746154785156,1.0518436431884766,-0.0765838623046875,1.2610645294189453
2016-08-19,-0.0882568359375,-0.5860671997070312,-0.8385086059570312,3.1093978881835938,-0.20444488525390625,-0.07350730895996094,-0.3046302795410156,0.0093994140625,-0.1099843978881836,0.0224761962890625,0.04021453857421875,-0.7415122985839844,0.10360145568847656,-0.26847362518310547,-0.3620319366455078,-1.0093860626220703,-0.7228965759277344,0.05187225341796875,-0.040836334228515625,0.07089614868164062,-0.2013111114501953,-0.5326595306396484,-0.16708755493164062,-0.2645130157470703
2016-08-22,-0.2728309631347656,-0.79742431640625,-0.25905609130859375,-5.441413879394531,-0.5224342346191406,-0.16172027587890625,-0.1629467010498047,-0.0799102783203125,-0.10998153686523438,-0.44208526611328125,0.13574600219726562,0.12691116333007812,-0.828887939453125,-0.22477149963378906,-0.6863555908203125,-1.009378433227539,-0.13843536376953125,-0.9452266693115234,-0.489898681640625,-0.7654571533203125,-0.2684183120727539,-0.7214622497558594,-0.271484375,-0.15378761291503906
2016-08-23,0.19258880615234375,0.3170433044433594,-0.177276611328125,-3.8867263793945312,0.4467315673828125,0.19847869873046875,0.8005599975585938,0.13161945343017578,-0.03666400909423828,0.0299835205078125,0.24634933471679688,-0.18036270141601562,0.48105430603027344,0.10614490509033203,0.6260128021240234,0.9252681732177734,0.4075965881347656,0.12102890014648438,0.6940231323242188,0.6024246215820312,-0.14452838897705078,0.3438720703125,0.5430030822753906,0.6951198577880859
2016-08-24,-0.5215606689453125,-1.2489776611328125,0.35453033447265625,-0.7773513793945312,-0.19687271118164062,-0.2940406799316406,-0.5100898742675781,-0.04230785369873047,-0.10998153686523438,-0.359649658203125,-0.11562728881835938,0.20041275024414062,-0.23682403564453125,-0.17483234405517578,0.030168533325195312,-1.0934906005859375,0.6382942199707031,-0.6685752868652344,-1.2247505187988281,-0.09921646118164062,-0.24260330200195312,-0.7012290954589844,0.3411216735839844,-0.3075733184814453
2016-08-25,-0.18456649780273438,0.11529159545898438,-0.2113800048828125,-2.3320388793945312,-0.13629150390625,-0.1543750762939453,-0.09209632873535156,-0.02350330352783203,0.04189777374267578,-0.359649658203125,-0.15084075927734375,-0.3740959167480469,-0.4662456512451172,-0.18730926513671875,-0.05280113220214844,-1.5140743255615234,-0.27685546875,-0.05763053894042969,0.12246322631835938,0.9851570129394531,-0.03612995147705078,0.6405448913574219,-0.4734001159667969,-0.11687850952148438
2016-08-26,-0.1283721923828125,0.6437187194824219,-0.38857269287109375,1.5546722412109375,-0.3634300231933594,-0.12497138977050781,0.03541755676269531,0.08461189270019531,0.09951400756835938,-0.052459716796875,0.05530548095703125,-0.12691879272460938,0.0074024200439453125,-0.0249786376953125,-0.03771018981933594,0.6729278564453125,-0.14609909057617188,-0.023061752319335938,0.0,-0.3189430236816406,-0.0051670074462890625,0.1820545196533203,0.18099594116210938,-0.024606704711914062
2016-08-29,0.3851509094238281,0.06724929809570312,0.49767303466796875,2.3320541381835938,0.037853240966796875,-0.051456451416015625,0.4109020233154297,-0.0047016143798828125,0.0052337646484375,0.7193145751953125,0.4675750732421875,0.3807830810546875,0.0592041015625,0.18732166290283203,0.33186912536621094,-1.3458480834960938,0.5998191833496094,0.2190227508544922,0.1224822998046875,0.18426513671875,0.06710338592529297,0.3438701629638672,0.2436676025390625,0.14148521423339844
